Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 3.84e-01 | test_loss: 1.63e+00 | reg: 3.35e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.16it
| train_loss: 3.84e-01 | test_loss: 1.63e+00 | reg: 3.35e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.28it
| train_loss: 3.80e-01 | test_loss: 1.64e+00 | reg: 3.36e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.28it
| train_loss: 3.80e-01 | test_loss: 1.64e+00 | reg: 3.36e+01 | :  48%|▍| 24/50 [00:02<00:03,  8.38it
| train_loss: 3.76e-01 | test_loss: 1.67e+00 | reg: 3.37e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.38it
| train_loss: 3.76e-01 | test_loss: 1.67e+00 | reg: 3.37e+01 | :  50%|▌| 25/50 [00:03<00:02,  8.36it
| train_loss: 3.74e-01 | test_loss: 1.67e+00 | reg: 3.37e+01 | :  50%|▌| 25/50 [00:03<00:02,  8.36it
| train_loss: 3.74e-01 | test_loss: 1.67e+00 | reg: 3.37e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.26it
| train_loss: 3.72e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.26it
| train_loss: 3.72e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.34it
| train_loss: 3.70e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.34it
| train_loss: 3.70e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.25it
| train_loss: 3.68e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.25it
| train_loss: 3.68e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.18it
| train_loss: 3.65e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.18it
| train_loss: 3.65e-01 | test_loss: 1.69e+00 | reg: 3.37e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.23it
| train_loss: 3.63e-01 | test_loss: 1.70e+00 | reg: 3.38e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.23it
| train_loss: 3.63e-01 | test_loss: 1.70e+00 | reg: 3.38e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.90it
| train_loss: 3.61e-01 | test_loss: 1.71e+00 | reg: 3.38e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.90it
| train_loss: 3.61e-01 | test_loss: 1.71e+00 | reg: 3.38e+01 | :  64%|▋| 32/50 [00:03<00:02,  7.91it
| train_loss: 3.60e-01 | test_loss: 1.72e+00 | reg: 3.37e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.91it
| train_loss: 3.60e-01 | test_loss: 1.72e+00 | reg: 3.37e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.11it
| train_loss: 3.58e-01 | test_loss: 1.73e+00 | reg: 3.38e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.11it
| train_loss: 3.58e-01 | test_loss: 1.73e+00 | reg: 3.38e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.11it
| train_loss: 3.57e-01 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.11it
| train_loss: 3.57e-01 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.02it
| train_loss: 3.55e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.02it
| train_loss: 3.55e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.91it
| train_loss: 3.54e-01 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.91it
| train_loss: 3.54e-01 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  74%|▋| 37/50 [00:04<00:01,  7.80it
| train_loss: 3.53e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  74%|▋| 37/50 [00:04<00:01,  7.80it
| train_loss: 3.53e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  76%|▊| 38/50 [00:04<00:01,  7.89it
| train_loss: 3.52e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  76%|▊| 38/50 [00:04<00:01,  7.89it
| train_loss: 3.52e-01 | test_loss: 1.74e+00 | reg: 3.39e+01 | :  78%|▊| 39/50 [00:04<00:01,  7.80it
| train_loss: 3.51e-01 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  78%|▊| 39/50 [00:04<00:01,  7.80it
| train_loss: 3.51e-01 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.04it
| train_loss: 3.50e-01 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.04it
| train_loss: 3.50e-01 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.95it
| train_loss: 3.49e-01 | test_loss: 1.76e+00 | reg: 3.40e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.95it
| train_loss: 3.49e-01 | test_loss: 1.76e+00 | reg: 3.40e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.00it
| train_loss: 3.48e-01 | test_loss: 1.75e+00 | reg: 3.40e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.00it
| train_loss: 3.48e-01 | test_loss: 1.75e+00 | reg: 3.40e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.00it
| train_loss: 3.47e-01 | test_loss: 1.76e+00 | reg: 3.41e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.00it
| train_loss: 3.47e-01 | test_loss: 1.76e+00 | reg: 3.41e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.99it
| train_loss: 3.46e-01 | test_loss: 1.77e+00 | reg: 3.42e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.99it
| train_loss: 3.46e-01 | test_loss: 1.77e+00 | reg: 3.42e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.08it
| train_loss: 3.44e-01 | test_loss: 1.78e+00 | reg: 3.43e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.08it
| train_loss: 3.44e-01 | test_loss: 1.78e+00 | reg: 3.43e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.04it
| train_loss: 3.43e-01 | test_loss: 1.80e+00 | reg: 3.44e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.04it
| train_loss: 3.43e-01 | test_loss: 1.80e+00 | reg: 3.44e+01 | :  94%|▉| 47/50 [00:05<00:00,  7.80it
| train_loss: 3.42e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | :  94%|▉| 47/50 [00:05<00:00,  7.80it
| train_loss: 3.42e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | :  96%|▉| 48/50 [00:05<00:00,  7.71it
| train_loss: 3.41e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.71it
| train_loss: 3.41e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.63it
| train_loss: 3.40e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.63it
| train_loss: 3.40e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | : 100%|█| 50/50 [00:06<00:00,  7.56it
| train_loss: 3.40e-01 | test_loss: 1.81e+00 | reg: 3.45e+01 | : 100%|█| 50/50 [00:06<00:00,  8.02it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=exclude_interaction seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.92e-01 | test_loss: 1.09e+00 | reg: 1.86e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.92e-01 | test_loss: 1.09e+00 | reg: 1.86e+01 | :   2%| | 1/50 [00:00<00:07,  6.94it/
| train_loss: 8.17e-01 | test_loss: 1.19e+00 | reg: 2.18e+01 | :   2%| | 1/50 [00:00<00:07,  6.94it/
| train_loss: 8.17e-01 | test_loss: 1.19e+00 | reg: 2.18e+01 | :   4%| | 2/50 [00:00<00:06,  7.43it/
| train_loss: 7.48e-01 | test_loss: 1.24e+00 | reg: 2.29e+01 | :   4%| | 2/50 [00:00<00:06,  7.43it/
| train_loss: 7.48e-01 | test_loss: 1.24e+00 | reg: 2.29e+01 | :   6%| | 3/50 [00:00<00:06,  7.81it/
| train_loss: 6.92e-01 | test_loss: 1.30e+00 | reg: 2.41e+01 | :   6%| | 3/50 [00:00<00:06,  7.81it/
| train_loss: 6.92e-01 | test_loss: 1.30e+00 | reg: 2.41e+01 | :   8%| | 4/50 [00:00<00:05,  7.91it/
| train_loss: 6.46e-01 | test_loss: 1.32e+00 | reg: 2.50e+01 | :   8%| | 4/50 [00:00<00:05,  7.91it/
| train_loss: 6.46e-01 | test_loss: 1.32e+00 | reg: 2.50e+01 | :  10%| | 5/50 [00:00<00:05,  8.15it/
| train_loss: 6.15e-01 | test_loss: 1.38e+00 | reg: 2.57e+01 | :  10%| | 5/50 [00:00<00:05,  8.15it/
| train_loss: 6.15e-01 | test_loss: 1.38e+00 | reg: 2.57e+01 | :  12%| | 6/50 [00:00<00:05,  8.12it/
| train_loss: 5.99e-01 | test_loss: 1.40e+00 | reg: 2.64e+01 | :  12%| | 6/50 [00:00<00:05,  8.12it/
| train_loss: 5.99e-01 | test_loss: 1.40e+00 | reg: 2.64e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.15it/
| train_loss: 5.77e-01 | test_loss: 1.42e+00 | reg: 2.73e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.15it/
| train_loss: 5.77e-01 | test_loss: 1.42e+00 | reg: 2.73e+01 | :  16%|▏| 8/50 [00:00<00:05,  8.24it/
| train_loss: 5.63e-01 | test_loss: 1.44e+00 | reg: 2.78e+01 | :  16%|▏| 8/50 [00:01<00:05,  8.24it/
| train_loss: 5.63e-01 | test_loss: 1.44e+00 | reg: 2.78e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.35it/
| train_loss: 5.54e-01 | test_loss: 1.44e+00 | reg: 2.81e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.35it/
| train_loss: 5.54e-01 | test_loss: 1.44e+00 | reg: 2.81e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.43it
| train_loss: 5.47e-01 | test_loss: 1.44e+00 | reg: 2.80e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.43it
| train_loss: 5.47e-01 | test_loss: 1.44e+00 | reg: 2.80e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.14it
| train_loss: 5.33e-01 | test_loss: 1.48e+00 | reg: 2.82e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.14it
| train_loss: 5.33e-01 | test_loss: 1.48e+00 | reg: 2.82e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.16it
| train_loss: 5.22e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.16it
| train_loss: 5.22e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.10it
| train_loss: 5.15e-01 | test_loss: 1.50e+00 | reg: 2.83e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.10it
| train_loss: 5.15e-01 | test_loss: 1.50e+00 | reg: 2.83e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.10it
| train_loss: 5.11e-01 | test_loss: 1.50e+00 | reg: 2.82e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.10it
| train_loss: 5.11e-01 | test_loss: 1.50e+00 | reg: 2.82e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.15it
| train_loss: 5.07e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.15it
| train_loss: 5.07e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  32%|▎| 16/50 [00:01<00:04,  8.32it
| train_loss: 5.05e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.32it
| train_loss: 5.05e-01 | test_loss: 1.49e+00 | reg: 2.83e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.21it
| train_loss: 5.02e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.21it
| train_loss: 5.02e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.20it
| train_loss: 5.00e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.20it
| train_loss: 5.00e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.28it
| train_loss: 4.98e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.28it
| train_loss: 4.98e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.23it
| train_loss: 4.97e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.23it
| train_loss: 4.97e-01 | test_loss: 1.50e+00 | reg: 2.84e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.31it
| train_loss: 4.95e-01 | test_loss: 1.50e+00 | reg: 2.85e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.31it
| train_loss: 4.95e-01 | test_loss: 1.50e+00 | reg: 2.85e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.08it
| train_loss: 4.94e-01 | test_loss: 1.51e+00 | reg: 2.85e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.08it
| train_loss: 4.94e-01 | test_loss: 1.51e+00 | reg: 2.85e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.07it
| train_loss: 4.93e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.07it
| train_loss: 4.93e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  48%|▍| 24/50 [00:02<00:03,  8.11it
| train_loss: 4.93e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.11it
| train_loss: 4.93e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.95it
| train_loss: 4.92e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.95it
| train_loss: 4.92e-01 | test_loss: 1.51e+00 | reg: 2.86e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.79it
| train_loss: 4.91e-01 | test_loss: 1.51e+00 | reg: 2.87e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.79it
| train_loss: 4.91e-01 | test_loss: 1.51e+00 | reg: 2.87e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.69it
| train_loss: 4.90e-01 | test_loss: 1.51e+00 | reg: 2.87e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.69it
| train_loss: 4.90e-01 | test_loss: 1.51e+00 | reg: 2.87e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.74it
| train_loss: 4.89e-01 | test_loss: 1.51e+00 | reg: 2.88e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.74it
| train_loss: 4.89e-01 | test_loss: 1.51e+00 | reg: 2.88e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.79it
| train_loss: 4.88e-01 | test_loss: 1.52e+00 | reg: 2.88e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.79it
| train_loss: 4.88e-01 | test_loss: 1.52e+00 | reg: 2.88e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.91it
| train_loss: 4.87e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.91it
| train_loss: 4.87e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.83it
| train_loss: 4.85e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.83it
| train_loss: 4.85e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  64%|▋| 32/50 [00:03<00:02,  7.89it
| train_loss: 4.85e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.89it
| train_loss: 4.85e-01 | test_loss: 1.54e+00 | reg: 2.88e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.93it
| train_loss: 4.83e-01 | test_loss: 1.55e+00 | reg: 2.89e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.93it
| train_loss: 4.83e-01 | test_loss: 1.55e+00 | reg: 2.89e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.96it
| train_loss: 4.82e-01 | test_loss: 1.55e+00 | reg: 2.90e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.96it
| train_loss: 4.82e-01 | test_loss: 1.55e+00 | reg: 2.90e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.03it
| train_loss: 4.80e-01 | test_loss: 1.57e+00 | reg: 2.91e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.03it
| train_loss: 4.80e-01 | test_loss: 1.57e+00 | reg: 2.91e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.97it
| train_loss: 4.79e-01 | test_loss: 1.57e+00 | reg: 2.92e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.97it
| train_loss: 4.79e-01 | test_loss: 1.57e+00 | reg: 2.92e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.15it
| train_loss: 4.77e-01 | test_loss: 1.57e+00 | reg: 2.92e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.15it
| train_loss: 4.77e-01 | test_loss: 1.57e+00 | reg: 2.92e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.12it
| train_loss: 4.76e-01 | test_loss: 1.58e+00 | reg: 2.93e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.12it
| train_loss: 4.76e-01 | test_loss: 1.58e+00 | reg: 2.93e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.11it
| train_loss: 4.74e-01 | test_loss: 1.58e+00 | reg: 2.93e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.11it
| train_loss: 4.74e-01 | test_loss: 1.58e+00 | reg: 2.93e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.14it
| train_loss: 4.73e-01 | test_loss: 1.58e+00 | reg: 2.94e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.14it
| train_loss: 4.73e-01 | test_loss: 1.58e+00 | reg: 2.94e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.15it
| train_loss: 4.72e-01 | test_loss: 1.58e+00 | reg: 2.94e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.15it
| train_loss: 4.72e-01 | test_loss: 1.58e+00 | reg: 2.94e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.05it
| train_loss: 4.72e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.05it
| train_loss: 4.72e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.96it
| train_loss: 4.71e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.96it
| train_loss: 4.71e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.95it
| train_loss: 4.71e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.95it
| train_loss: 4.71e-01 | test_loss: 1.59e+00 | reg: 2.95e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.90it
| train_loss: 4.70e-01 | test_loss: 1.59e+00 | reg: 2.94e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.90it
| train_loss: 4.70e-01 | test_loss: 1.59e+00 | reg: 2.94e+01 | :  92%|▉| 46/50 [00:05<00:00,  7.94it
| train_loss: 4.70e-01 | test_loss: 1.59e+00 | reg: 2.94e+01 | :  92%|▉| 46/50 [00:05<00:00,  7.94it
| train_loss: 4.70e-01 | test_loss: 1.59e+00 | reg: 2.94e+01 | :  94%|▉| 47/50 [00:05<00:00,  7.97it
| train_loss: 4.70e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | :  94%|▉| 47/50 [00:05<00:00,  7.97it
| train_loss: 4.70e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | :  96%|▉| 48/50 [00:05<00:00,  7.96it
| train_loss: 4.69e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.96it
| train_loss: 4.69e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.06it
| train_loss: 4.69e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.06it
| train_loss: 4.69e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | : 100%|█| 50/50 [00:06<00:00,  8.18it
| train_loss: 4.69e-01 | test_loss: 1.60e+00 | reg: 2.94e+01 | : 100%|█| 50/50 [00:06<00:00,  8.05it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=exclude_interaction seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 5.21e-01 | test_loss: 5.58e-01 | reg: 1.87e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 5.21e-01 | test_loss: 5.58e-01 | reg: 1.87e+01 | :   2%| | 1/50 [00:00<00:06,  7.37it/
| train_loss: 4.77e-01 | test_loss: 6.01e-01 | reg: 2.23e+01 | :   2%| | 1/50 [00:00<00:06,  7.37it/
| train_loss: 4.77e-01 | test_loss: 6.01e-01 | reg: 2.23e+01 | :   4%| | 2/50 [00:00<00:06,  7.55it/
| train_loss: 4.23e-01 | test_loss: 6.53e-01 | reg: 2.30e+01 | :   4%| | 2/50 [00:00<00:06,  7.55it/
| train_loss: 4.23e-01 | test_loss: 6.53e-01 | reg: 2.30e+01 | :   6%| | 3/50 [00:00<00:06,  7.75it/
| train_loss: 3.87e-01 | test_loss: 6.87e-01 | reg: 2.41e+01 | :   6%| | 3/50 [00:00<00:06,  7.75it/
| train_loss: 3.87e-01 | test_loss: 6.87e-01 | reg: 2.41e+01 | :   8%| | 4/50 [00:00<00:05,  7.69it/
| train_loss: 3.69e-01 | test_loss: 7.09e-01 | reg: 2.46e+01 | :   8%| | 4/50 [00:00<00:05,  7.69it/
| train_loss: 3.69e-01 | test_loss: 7.09e-01 | reg: 2.46e+01 | :  10%| | 5/50 [00:00<00:05,  7.85it/
| train_loss: 3.56e-01 | test_loss: 7.38e-01 | reg: 2.52e+01 | :  10%| | 5/50 [00:00<00:05,  7.85it/
| train_loss: 3.56e-01 | test_loss: 7.38e-01 | reg: 2.52e+01 | :  12%| | 6/50 [00:00<00:05,  7.78it/
| train_loss: 3.43e-01 | test_loss: 7.48e-01 | reg: 2.55e+01 | :  12%| | 6/50 [00:00<00:05,  7.78it/
| train_loss: 3.43e-01 | test_loss: 7.48e-01 | reg: 2.55e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.82it/
| train_loss: 3.28e-01 | test_loss: 7.60e-01 | reg: 2.59e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.82it/
| train_loss: 3.28e-01 | test_loss: 7.60e-01 | reg: 2.59e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.85it/
| train_loss: 3.20e-01 | test_loss: 7.74e-01 | reg: 2.62e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.85it/
| train_loss: 3.20e-01 | test_loss: 7.74e-01 | reg: 2.62e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.82it/
| train_loss: 3.15e-01 | test_loss: 7.79e-01 | reg: 2.63e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.82it/
| train_loss: 3.15e-01 | test_loss: 7.79e-01 | reg: 2.63e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.86it
| train_loss: 3.09e-01 | test_loss: 7.99e-01 | reg: 2.65e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.86it
| train_loss: 3.09e-01 | test_loss: 7.99e-01 | reg: 2.65e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.83it
| train_loss: 3.03e-01 | test_loss: 8.03e-01 | reg: 2.65e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.83it
| train_loss: 3.03e-01 | test_loss: 8.03e-01 | reg: 2.65e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.73it
| train_loss: 2.99e-01 | test_loss: 8.07e-01 | reg: 2.67e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.73it
| train_loss: 2.99e-01 | test_loss: 8.07e-01 | reg: 2.67e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.81it
| train_loss: 2.93e-01 | test_loss: 8.06e-01 | reg: 2.69e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.81it
| train_loss: 2.93e-01 | test_loss: 8.06e-01 | reg: 2.69e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.82it
| train_loss: 2.89e-01 | test_loss: 8.21e-01 | reg: 2.73e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.82it
| train_loss: 2.89e-01 | test_loss: 8.21e-01 | reg: 2.73e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.74it
| train_loss: 2.86e-01 | test_loss: 8.23e-01 | reg: 2.74e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.74it
| train_loss: 2.86e-01 | test_loss: 8.23e-01 | reg: 2.74e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.52it
| train_loss: 2.84e-01 | test_loss: 8.27e-01 | reg: 2.73e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.52it
| train_loss: 2.84e-01 | test_loss: 8.27e-01 | reg: 2.73e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.60it
| train_loss: 2.81e-01 | test_loss: 8.34e-01 | reg: 2.74e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.60it
| train_loss: 2.81e-01 | test_loss: 8.34e-01 | reg: 2.74e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.70it
| train_loss: 2.77e-01 | test_loss: 8.36e-01 | reg: 2.76e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.70it
| train_loss: 2.77e-01 | test_loss: 8.36e-01 | reg: 2.76e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.95it
| train_loss: 2.74e-01 | test_loss: 8.45e-01 | reg: 2.77e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.95it
| train_loss: 2.74e-01 | test_loss: 8.45e-01 | reg: 2.77e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.17it
