Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.36e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.23it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.23it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.35it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  78%|▊| 39/50 [00:09<00:02,  4.35it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  80%|▊| 40/50 [00:09<00:02,  4.43it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  80%|▊| 40/50 [00:09<00:02,  4.43it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.37e+01 | :  82%|▊| 41/50 [00:09<00:02,  4.34it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.38e+01 | :  82%|▊| 41/50 [00:09<00:02,  4.34it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.38e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.41it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.38e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.41it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.38e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.47it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.47it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.50it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  88%|▉| 44/50 [00:10<00:01,  4.50it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  90%|▉| 45/50 [00:10<00:01,  4.43it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  90%|▉| 45/50 [00:10<00:01,  4.43it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  92%|▉| 46/50 [00:10<00:00,  4.35it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  92%|▉| 46/50 [00:10<00:00,  4.35it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.37it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.37it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.47it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  96%|▉| 48/50 [00:11<00:00,  4.47it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  98%|▉| 49/50 [00:11<00:00,  4.39it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | :  98%|▉| 49/50 [00:11<00:00,  4.39it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | : 100%|█| 50/50 [00:11<00:00,  4.29it
| train_loss: 6.66e-01 | test_loss: 1.35e+00 | reg: 3.38e+01 | : 100%|█| 50/50 [00:11<00:00,  4.39it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=6
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.56e-01 | test_loss: 1.03e+00 | reg: 1.65e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.56e-01 | test_loss: 1.03e+00 | reg: 1.65e+01 | :   2%| | 1/50 [00:00<00:11,  4.26it/
| train_loss: 9.14e-01 | test_loss: 1.07e+00 | reg: 2.11e+01 | :   2%| | 1/50 [00:00<00:11,  4.26it/
| train_loss: 9.14e-01 | test_loss: 1.07e+00 | reg: 2.11e+01 | :   4%| | 2/50 [00:00<00:11,  4.07it/
| train_loss: 8.55e-01 | test_loss: 1.14e+00 | reg: 2.52e+01 | :   4%| | 2/50 [00:00<00:11,  4.07it/
| train_loss: 8.55e-01 | test_loss: 1.14e+00 | reg: 2.52e+01 | :   6%| | 3/50 [00:00<00:11,  4.26it/
| train_loss: 8.13e-01 | test_loss: 1.17e+00 | reg: 2.78e+01 | :   6%| | 3/50 [00:00<00:11,  4.26it/
| train_loss: 8.13e-01 | test_loss: 1.17e+00 | reg: 2.78e+01 | :   8%| | 4/50 [00:00<00:10,  4.50it/
| train_loss: 7.87e-01 | test_loss: 1.22e+00 | reg: 2.89e+01 | :   8%| | 4/50 [00:01<00:10,  4.50it/
| train_loss: 7.87e-01 | test_loss: 1.22e+00 | reg: 2.89e+01 | :  10%| | 5/50 [00:01<00:10,  4.15it/
| train_loss: 7.69e-01 | test_loss: 1.23e+00 | reg: 2.96e+01 | :  10%| | 5/50 [00:01<00:10,  4.15it/
| train_loss: 7.69e-01 | test_loss: 1.23e+00 | reg: 2.96e+01 | :  12%| | 6/50 [00:01<00:10,  4.37it/
| train_loss: 7.53e-01 | test_loss: 1.24e+00 | reg: 3.10e+01 | :  12%| | 6/50 [00:01<00:10,  4.37it/
| train_loss: 7.53e-01 | test_loss: 1.24e+00 | reg: 3.10e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.51it/
| train_loss: 7.40e-01 | test_loss: 1.26e+00 | reg: 3.18e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.51it/
| train_loss: 7.40e-01 | test_loss: 1.26e+00 | reg: 3.18e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.55it/
| train_loss: 7.32e-01 | test_loss: 1.26e+00 | reg: 3.21e+01 | :  16%|▏| 8/50 [00:02<00:09,  4.55it/
| train_loss: 7.32e-01 | test_loss: 1.26e+00 | reg: 3.21e+01 | :  18%|▏| 9/50 [00:02<00:08,  4.64it/
| train_loss: 7.25e-01 | test_loss: 1.27e+00 | reg: 3.25e+01 | :  18%|▏| 9/50 [00:02<00:08,  4.64it/
| train_loss: 7.25e-01 | test_loss: 1.27e+00 | reg: 3.25e+01 | :  20%|▏| 10/50 [00:02<00:08,  4.54it
| train_loss: 7.19e-01 | test_loss: 1.28e+00 | reg: 3.27e+01 | :  20%|▏| 10/50 [00:02<00:08,  4.54it
| train_loss: 7.19e-01 | test_loss: 1.28e+00 | reg: 3.27e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.70it
| train_loss: 7.14e-01 | test_loss: 1.28e+00 | reg: 3.28e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.70it
| train_loss: 7.14e-01 | test_loss: 1.28e+00 | reg: 3.28e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.27it
| train_loss: 7.10e-01 | test_loss: 1.28e+00 | reg: 3.32e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.27it
| train_loss: 7.10e-01 | test_loss: 1.28e+00 | reg: 3.32e+01 | :  26%|▎| 13/50 [00:02<00:08,  4.31it
| train_loss: 7.06e-01 | test_loss: 1.28e+00 | reg: 3.37e+01 | :  26%|▎| 13/50 [00:03<00:08,  4.31it
| train_loss: 7.06e-01 | test_loss: 1.28e+00 | reg: 3.37e+01 | :  28%|▎| 14/50 [00:03<00:08,  4.33it
| train_loss: 7.03e-01 | test_loss: 1.29e+00 | reg: 3.42e+01 | :  28%|▎| 14/50 [00:03<00:08,  4.33it
| train_loss: 7.03e-01 | test_loss: 1.29e+00 | reg: 3.42e+01 | :  30%|▎| 15/50 [00:03<00:08,  4.33it
| train_loss: 7.01e-01 | test_loss: 1.30e+00 | reg: 3.47e+01 | :  30%|▎| 15/50 [00:03<00:08,  4.33it
| train_loss: 7.01e-01 | test_loss: 1.30e+00 | reg: 3.47e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.48it
| train_loss: 6.98e-01 | test_loss: 1.30e+00 | reg: 3.50e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.48it
| train_loss: 6.98e-01 | test_loss: 1.30e+00 | reg: 3.50e+01 | :  34%|▎| 17/50 [00:03<00:07,  4.29it
| train_loss: 6.96e-01 | test_loss: 1.30e+00 | reg: 3.55e+01 | :  34%|▎| 17/50 [00:04<00:07,  4.29it
| train_loss: 6.96e-01 | test_loss: 1.30e+00 | reg: 3.55e+01 | :  36%|▎| 18/50 [00:04<00:07,  4.45it
| train_loss: 6.94e-01 | test_loss: 1.30e+00 | reg: 3.58e+01 | :  36%|▎| 18/50 [00:04<00:07,  4.45it
| train_loss: 6.94e-01 | test_loss: 1.30e+00 | reg: 3.58e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.54it
| train_loss: 6.92e-01 | test_loss: 1.31e+00 | reg: 3.60e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.54it
| train_loss: 6.92e-01 | test_loss: 1.31e+00 | reg: 3.60e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.58it
| train_loss: 6.90e-01 | test_loss: 1.31e+00 | reg: 3.61e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.58it
| train_loss: 6.90e-01 | test_loss: 1.31e+00 | reg: 3.61e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.84it
| train_loss: 6.88e-01 | test_loss: 1.32e+00 | reg: 3.64e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.84it
| train_loss: 6.88e-01 | test_loss: 1.32e+00 | reg: 3.64e+01 | :  44%|▍| 22/50 [00:04<00:05,  4.99it
| train_loss: 6.86e-01 | test_loss: 1.32e+00 | reg: 3.66e+01 | :  44%|▍| 22/50 [00:05<00:05,  4.99it
| train_loss: 6.86e-01 | test_loss: 1.32e+00 | reg: 3.66e+01 | :  46%|▍| 23/50 [00:05<00:05,  5.09it
| train_loss: 6.85e-01 | test_loss: 1.33e+00 | reg: 3.68e+01 | :  46%|▍| 23/50 [00:05<00:05,  5.09it
| train_loss: 6.85e-01 | test_loss: 1.33e+00 | reg: 3.68e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.78it
| train_loss: 6.83e-01 | test_loss: 1.33e+00 | reg: 3.69e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.78it
| train_loss: 6.83e-01 | test_loss: 1.33e+00 | reg: 3.69e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.94it
| train_loss: 6.82e-01 | test_loss: 1.32e+00 | reg: 3.68e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.94it
| train_loss: 6.82e-01 | test_loss: 1.32e+00 | reg: 3.68e+01 | :  52%|▌| 26/50 [00:05<00:04,  5.06it
| train_loss: 6.81e-01 | test_loss: 1.32e+00 | reg: 3.69e+01 | :  52%|▌| 26/50 [00:05<00:04,  5.06it
| train_loss: 6.81e-01 | test_loss: 1.32e+00 | reg: 3.69e+01 | :  54%|▌| 27/50 [00:05<00:04,  4.90it
| train_loss: 6.80e-01 | test_loss: 1.33e+00 | reg: 3.71e+01 | :  54%|▌| 27/50 [00:06<00:04,  4.90it
| train_loss: 6.80e-01 | test_loss: 1.33e+00 | reg: 3.71e+01 | :  56%|▌| 28/50 [00:06<00:04,  4.96it
| train_loss: 6.79e-01 | test_loss: 1.33e+00 | reg: 3.73e+01 | :  56%|▌| 28/50 [00:06<00:04,  4.96it
| train_loss: 6.79e-01 | test_loss: 1.33e+00 | reg: 3.73e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.81it
| train_loss: 6.78e-01 | test_loss: 1.33e+00 | reg: 3.76e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.81it
| train_loss: 6.78e-01 | test_loss: 1.33e+00 | reg: 3.76e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.88it
| train_loss: 6.77e-01 | test_loss: 1.33e+00 | reg: 3.77e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.88it
| train_loss: 6.77e-01 | test_loss: 1.33e+00 | reg: 3.77e+01 | :  62%|▌| 31/50 [00:06<00:03,  4.94it
| train_loss: 6.76e-01 | test_loss: 1.34e+00 | reg: 3.78e+01 | :  62%|▌| 31/50 [00:06<00:03,  4.94it
| train_loss: 6.76e-01 | test_loss: 1.34e+00 | reg: 3.78e+01 | :  64%|▋| 32/50 [00:06<00:03,  4.73it
| train_loss: 6.75e-01 | test_loss: 1.34e+00 | reg: 3.78e+01 | :  64%|▋| 32/50 [00:07<00:03,  4.73it
| train_loss: 6.75e-01 | test_loss: 1.34e+00 | reg: 3.78e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.89it
| train_loss: 6.75e-01 | test_loss: 1.34e+00 | reg: 3.79e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.89it
| train_loss: 6.75e-01 | test_loss: 1.34e+00 | reg: 3.79e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.63it
| train_loss: 6.74e-01 | test_loss: 1.34e+00 | reg: 3.80e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.63it
| train_loss: 6.74e-01 | test_loss: 1.34e+00 | reg: 3.80e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.65it
| train_loss: 6.73e-01 | test_loss: 1.34e+00 | reg: 3.80e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.65it
| train_loss: 6.73e-01 | test_loss: 1.34e+00 | reg: 3.80e+01 | :  72%|▋| 36/50 [00:07<00:03,  4.50it
| train_loss: 6.73e-01 | test_loss: 1.34e+00 | reg: 3.81e+01 | :  72%|▋| 36/50 [00:08<00:03,  4.50it
| train_loss: 6.73e-01 | test_loss: 1.34e+00 | reg: 3.81e+01 | :  74%|▋| 37/50 [00:08<00:02,  4.59it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.82e+01 | :  74%|▋| 37/50 [00:08<00:02,  4.59it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.82e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.62it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.82e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.62it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.82e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.49it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.83e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.49it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.83e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.51it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.83e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.51it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.83e+01 | :  82%|▊| 41/50 [00:08<00:01,  4.73it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.84e+01 | :  82%|▊| 41/50 [00:09<00:01,  4.73it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.84e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.62it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.85e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.62it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.85e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.83it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.85e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.83it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.85e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.95it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.86e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.95it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.86e+01 | :  90%|▉| 45/50 [00:09<00:00,  5.01it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.87e+01 | :  90%|▉| 45/50 [00:09<00:00,  5.01it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.87e+01 | :  92%|▉| 46/50 [00:09<00:00,  4.88it
| train_loss: 6.69e-01 | test_loss: 1.35e+00 | reg: 3.88e+01 | :  92%|▉| 46/50 [00:10<00:00,  4.88it
| train_loss: 6.69e-01 | test_loss: 1.35e+00 | reg: 3.88e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.85it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.90e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.85it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.90e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.87it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.91e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.87it
| train_loss: 6.68e-01 | test_loss: 1.35e+00 | reg: 3.91e+01 | :  98%|▉| 49/50 [00:10<00:00,  4.95it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.93e+01 | :  98%|▉| 49/50 [00:10<00:00,  4.95it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.93e+01 | : 100%|█| 50/50 [00:10<00:00,  5.06it
| train_loss: 6.67e-01 | test_loss: 1.35e+00 | reg: 3.93e+01 | : 100%|█| 50/50 [00:10<00:00,  4.68it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=7
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.53e-01 | test_loss: 1.03e+00 | reg: 1.76e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.53e-01 | test_loss: 1.03e+00 | reg: 1.76e+01 | :   2%| | 1/50 [00:00<00:09,  5.15it/
| train_loss: 9.10e-01 | test_loss: 1.09e+00 | reg: 1.81e+01 | :   2%| | 1/50 [00:00<00:09,  5.15it/
| train_loss: 9.10e-01 | test_loss: 1.09e+00 | reg: 1.81e+01 | :   4%| | 2/50 [00:00<00:09,  5.25it/
| train_loss: 8.66e-01 | test_loss: 1.12e+00 | reg: 2.05e+01 | :   4%| | 2/50 [00:00<00:09,  5.25it/
| train_loss: 8.66e-01 | test_loss: 1.12e+00 | reg: 2.05e+01 | :   6%| | 3/50 [00:00<00:08,  5.45it/
| train_loss: 8.34e-01 | test_loss: 1.16e+00 | reg: 2.24e+01 | :   6%| | 3/50 [00:00<00:08,  5.45it/
| train_loss: 8.34e-01 | test_loss: 1.16e+00 | reg: 2.24e+01 | :   8%| | 4/50 [00:00<00:08,  5.54it/
| train_loss: 8.09e-01 | test_loss: 1.18e+00 | reg: 2.37e+01 | :   8%| | 4/50 [00:00<00:08,  5.54it/
| train_loss: 8.09e-01 | test_loss: 1.18e+00 | reg: 2.37e+01 | :  10%| | 5/50 [00:00<00:08,  5.58it/
| train_loss: 7.91e-01 | test_loss: 1.20e+00 | reg: 2.42e+01 | :  10%| | 5/50 [00:01<00:08,  5.58it/
| train_loss: 7.91e-01 | test_loss: 1.20e+00 | reg: 2.42e+01 | :  12%| | 6/50 [00:01<00:07,  5.67it/
| train_loss: 7.76e-01 | test_loss: 1.22e+00 | reg: 2.45e+01 | :  12%| | 6/50 [00:01<00:07,  5.67it/
| train_loss: 7.76e-01 | test_loss: 1.22e+00 | reg: 2.45e+01 | :  14%|▏| 7/50 [00:01<00:07,  5.64it/
| train_loss: 7.67e-01 | test_loss: 1.22e+00 | reg: 2.46e+01 | :  14%|▏| 7/50 [00:01<00:07,  5.64it/
| train_loss: 7.67e-01 | test_loss: 1.22e+00 | reg: 2.46e+01 | :  16%|▏| 8/50 [00:01<00:08,  5.12it/
| train_loss: 7.62e-01 | test_loss: 1.23e+00 | reg: 2.49e+01 | :  16%|▏| 8/50 [00:01<00:08,  5.12it/
| train_loss: 7.62e-01 | test_loss: 1.23e+00 | reg: 2.49e+01 | :  18%|▏| 9/50 [00:01<00:08,  4.89it/
| train_loss: 7.50e-01 | test_loss: 1.23e+00 | reg: 2.53e+01 | :  18%|▏| 9/50 [00:01<00:08,  4.89it/
| train_loss: 7.50e-01 | test_loss: 1.23e+00 | reg: 2.53e+01 | :  20%|▏| 10/50 [00:01<00:08,  4.75it
| train_loss: 7.43e-01 | test_loss: 1.24e+00 | reg: 2.54e+01 | :  20%|▏| 10/50 [00:02<00:08,  4.75it
| train_loss: 7.43e-01 | test_loss: 1.24e+00 | reg: 2.54e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.83it
| train_loss: 7.40e-01 | test_loss: 1.24e+00 | reg: 2.54e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.83it
| train_loss: 7.40e-01 | test_loss: 1.24e+00 | reg: 2.54e+01 | :  24%|▏| 12/50 [00:02<00:07,  4.98it
| train_loss: 7.36e-01 | test_loss: 1.24e+00 | reg: 2.55e+01 | :  24%|▏| 12/50 [00:02<00:07,  4.98it
| train_loss: 7.36e-01 | test_loss: 1.24e+00 | reg: 2.55e+01 | :  26%|▎| 13/50 [00:02<00:07,  5.01it
| train_loss: 7.33e-01 | test_loss: 1.25e+00 | reg: 2.55e+01 | :  26%|▎| 13/50 [00:02<00:07,  5.01it
| train_loss: 7.33e-01 | test_loss: 1.25e+00 | reg: 2.55e+01 | :  28%|▎| 14/50 [00:02<00:07,  5.09it
| train_loss: 7.30e-01 | test_loss: 1.25e+00 | reg: 2.55e+01 | :  28%|▎| 14/50 [00:02<00:07,  5.09it
| train_loss: 7.30e-01 | test_loss: 1.25e+00 | reg: 2.55e+01 | :  30%|▎| 15/50 [00:02<00:07,  4.89it
| train_loss: 7.28e-01 | test_loss: 1.25e+00 | reg: 2.57e+01 | :  30%|▎| 15/50 [00:03<00:07,  4.89it
| train_loss: 7.28e-01 | test_loss: 1.25e+00 | reg: 2.57e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.78it
| train_loss: 7.27e-01 | test_loss: 1.26e+00 | reg: 2.57e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.78it
| train_loss: 7.27e-01 | test_loss: 1.26e+00 | reg: 2.57e+01 | :  34%|▎| 17/50 [00:03<00:06,  4.77it
| train_loss: 7.25e-01 | test_loss: 1.26e+00 | reg: 2.58e+01 | :  34%|▎| 17/50 [00:03<00:06,  4.77it
| train_loss: 7.25e-01 | test_loss: 1.26e+00 | reg: 2.58e+01 | :  36%|▎| 18/50 [00:03<00:06,  4.89it
| train_loss: 7.24e-01 | test_loss: 1.26e+00 | reg: 2.59e+01 | :  36%|▎| 18/50 [00:03<00:06,  4.89it
| train_loss: 7.24e-01 | test_loss: 1.26e+00 | reg: 2.59e+01 | :  38%|▍| 19/50 [00:03<00:06,  4.93it
| train_loss: 7.23e-01 | test_loss: 1.26e+00 | reg: 2.59e+01 | :  38%|▍| 19/50 [00:03<00:06,  4.93it
| train_loss: 7.23e-01 | test_loss: 1.26e+00 | reg: 2.59e+01 | :  40%|▍| 20/50 [00:03<00:06,  4.98it
| train_loss: 7.21e-01 | test_loss: 1.27e+00 | reg: 2.59e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.98it
| train_loss: 7.21e-01 | test_loss: 1.27e+00 | reg: 2.59e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.98it
| train_loss: 7.21e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.98it
| train_loss: 7.21e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  44%|▍| 22/50 [00:04<00:06,  4.47it
| train_loss: 7.20e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  44%|▍| 22/50 [00:04<00:06,  4.47it
| train_loss: 7.20e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  46%|▍| 23/50 [00:04<00:05,  4.52it
| train_loss: 7.19e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  46%|▍| 23/50 [00:04<00:05,  4.52it
| train_loss: 7.19e-01 | test_loss: 1.27e+00 | reg: 2.60e+01 | :  48%|▍| 24/50 [00:04<00:05,  4.49it
| train_loss: 7.19e-01 | test_loss: 1.27e+00 | reg: 2.61e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.49it
| train_loss: 7.19e-01 | test_loss: 1.27e+00 | reg: 2.61e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.60it
| train_loss: 7.18e-01 | test_loss: 1.28e+00 | reg: 2.61e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.60it
| train_loss: 7.18e-01 | test_loss: 1.28e+00 | reg: 2.61e+01 | :  52%|▌| 26/50 [00:05<00:05,  4.60it
| train_loss: 7.17e-01 | test_loss: 1.28e+00 | reg: 2.62e+01 | :  52%|▌| 26/50 [00:05<00:05,  4.60it
| train_loss: 7.17e-01 | test_loss: 1.28e+00 | reg: 2.62e+01 | :  54%|▌| 27/50 [00:05<00:04,  4.68it
| train_loss: 7.16e-01 | test_loss: 1.28e+00 | reg: 2.63e+01 | :  54%|▌| 27/50 [00:05<00:04,  4.68it
| train_loss: 7.16e-01 | test_loss: 1.28e+00 | reg: 2.63e+01 | :  56%|▌| 28/50 [00:05<00:04,  4.83it
| train_loss: 7.15e-01 | test_loss: 1.28e+00 | reg: 2.64e+01 | :  56%|▌| 28/50 [00:05<00:04,  4.83it
| train_loss: 7.15e-01 | test_loss: 1.28e+00 | reg: 2.64e+01 | :  58%|▌| 29/50 [00:05<00:04,  4.66it
| train_loss: 7.15e-01 | test_loss: 1.28e+00 | reg: 2.64e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.66it
| train_loss: 7.15e-01 | test_loss: 1.28e+00 | reg: 2.64e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.70it
| train_loss: 7.14e-01 | test_loss: 1.28e+00 | reg: 2.65e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.70it
| train_loss: 7.14e-01 | test_loss: 1.28e+00 | reg: 2.65e+01 | :  62%|▌| 31/50 [00:06<00:04,  4.74it
| train_loss: 7.13e-01 | test_loss: 1.28e+00 | reg: 2.66e+01 | :  62%|▌| 31/50 [00:06<00:04,  4.74it
| train_loss: 7.13e-01 | test_loss: 1.28e+00 | reg: 2.66e+01 | :  64%|▋| 32/50 [00:06<00:03,  4.51it
| train_loss: 7.12e-01 | test_loss: 1.28e+00 | reg: 2.67e+01 | :  64%|▋| 32/50 [00:06<00:03,  4.51it
| train_loss: 7.12e-01 | test_loss: 1.28e+00 | reg: 2.67e+01 | :  66%|▋| 33/50 [00:06<00:03,  4.54it
| train_loss: 7.10e-01 | test_loss: 1.28e+00 | reg: 2.69e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.54it
| train_loss: 7.10e-01 | test_loss: 1.28e+00 | reg: 2.69e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.34it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.70e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.34it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.70e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.51it
| train_loss: 7.06e-01 | test_loss: 1.29e+00 | reg: 2.71e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.51it
