Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.67e-01 | test_loss: 7.68e-01 | reg: 5.09e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.41e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.20it
| train_loss: 2.29e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.20it
| train_loss: 2.29e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.26it
| train_loss: 2.23e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.26it
| train_loss: 2.23e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.10it
| train_loss: 2.12e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.10it
| train_loss: 2.12e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.12it
| train_loss: 2.08e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.12it
| train_loss: 2.08e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  72%|▋| 36/50 [00:03<00:01,  9.23it
| train_loss: 2.04e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.23it
| train_loss: 2.04e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.10it
| train_loss: 1.97e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.10it
| train_loss: 1.97e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.21it
| train_loss: 1.88e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.21it
| train_loss: 1.88e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.18it
| train_loss: 1.86e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.18it
| train_loss: 1.86e-02 | test_loss: 1.75e+00 | reg: 3.39e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.26it
| train_loss: 1.83e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.26it
| train_loss: 1.83e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.11it
| train_loss: 1.79e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.11it
| train_loss: 1.79e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.11it
| train_loss: 1.75e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.11it
| train_loss: 1.75e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.12it
| train_loss: 1.72e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.12it
| train_loss: 1.72e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.25it
| train_loss: 1.71e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.25it
| train_loss: 1.71e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  90%|▉| 45/50 [00:04<00:00,  9.34it
| train_loss: 1.70e-02 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.34it
| train_loss: 1.70e-02 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.28it
| train_loss: 1.63e-02 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.28it
| train_loss: 1.63e-02 | test_loss: 1.74e+00 | reg: 3.38e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.26it
| train_loss: 1.60e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.26it
| train_loss: 1.60e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.32it
| train_loss: 1.58e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.32it
| train_loss: 1.58e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.26it
| train_loss: 1.57e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.26it
| train_loss: 1.57e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | : 100%|█| 50/50 [00:05<00:00,  9.34it
| train_loss: 1.57e-02 | test_loss: 1.75e+00 | reg: 3.38e+01 | : 100%|█| 50/50 [00:05<00:00,  9.20it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=random seed=6
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.04e-01 | test_loss: 1.18e+00 | reg: 1.85e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.04e-01 | test_loss: 1.18e+00 | reg: 1.85e+01 | :   2%| | 1/50 [00:00<00:05,  8.87it/
| train_loss: 6.41e-01 | test_loss: 1.35e+00 | reg: 2.21e+01 | :   2%| | 1/50 [00:00<00:05,  8.87it/
| train_loss: 6.41e-01 | test_loss: 1.35e+00 | reg: 2.21e+01 | :   4%| | 2/50 [00:00<00:05,  8.79it/
| train_loss: 5.48e-01 | test_loss: 1.44e+00 | reg: 2.47e+01 | :   4%| | 2/50 [00:00<00:05,  8.79it/
| train_loss: 5.48e-01 | test_loss: 1.44e+00 | reg: 2.47e+01 | :   6%| | 3/50 [00:00<00:05,  9.09it/
| train_loss: 4.55e-01 | test_loss: 1.50e+00 | reg: 2.68e+01 | :   6%| | 3/50 [00:00<00:05,  9.09it/
| train_loss: 4.55e-01 | test_loss: 1.50e+00 | reg: 2.68e+01 | :   8%| | 4/50 [00:00<00:04,  9.25it/
| train_loss: 4.05e-01 | test_loss: 1.53e+00 | reg: 2.78e+01 | :   8%| | 4/50 [00:00<00:04,  9.25it/
| train_loss: 4.05e-01 | test_loss: 1.53e+00 | reg: 2.78e+01 | :  10%| | 5/50 [00:00<00:04,  9.35it/
| train_loss: 3.58e-01 | test_loss: 1.55e+00 | reg: 2.88e+01 | :  10%| | 5/50 [00:00<00:04,  9.35it/
| train_loss: 3.58e-01 | test_loss: 1.55e+00 | reg: 2.88e+01 | :  12%| | 6/50 [00:00<00:04,  9.42it/
| train_loss: 3.16e-01 | test_loss: 1.59e+00 | reg: 2.93e+01 | :  12%| | 6/50 [00:00<00:04,  9.42it/
| train_loss: 3.16e-01 | test_loss: 1.59e+00 | reg: 2.93e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.33it/
| train_loss: 2.83e-01 | test_loss: 1.64e+00 | reg: 2.98e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.33it/
| train_loss: 2.83e-01 | test_loss: 1.64e+00 | reg: 2.98e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.38it/
| train_loss: 2.52e-01 | test_loss: 1.66e+00 | reg: 3.04e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.38it/
| train_loss: 2.52e-01 | test_loss: 1.66e+00 | reg: 3.04e+01 | :  18%|▏| 9/50 [00:00<00:04,  9.42it/
| train_loss: 2.23e-01 | test_loss: 1.68e+00 | reg: 3.10e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.42it/
| train_loss: 2.23e-01 | test_loss: 1.68e+00 | reg: 3.10e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.28it
| train_loss: 2.10e-01 | test_loss: 1.69e+00 | reg: 3.13e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.28it
| train_loss: 2.10e-01 | test_loss: 1.69e+00 | reg: 3.13e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.36it
| train_loss: 1.95e-01 | test_loss: 1.71e+00 | reg: 3.15e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.36it
| train_loss: 1.95e-01 | test_loss: 1.71e+00 | reg: 3.15e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.17it
| train_loss: 1.84e-01 | test_loss: 1.72e+00 | reg: 3.16e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.17it
| train_loss: 1.84e-01 | test_loss: 1.72e+00 | reg: 3.16e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.17it
| train_loss: 1.77e-01 | test_loss: 1.75e+00 | reg: 3.16e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.17it
| train_loss: 1.77e-01 | test_loss: 1.75e+00 | reg: 3.16e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.27it
| train_loss: 1.70e-01 | test_loss: 1.79e+00 | reg: 3.19e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.27it
| train_loss: 1.70e-01 | test_loss: 1.79e+00 | reg: 3.19e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.24it
| train_loss: 1.64e-01 | test_loss: 1.81e+00 | reg: 3.21e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.24it
| train_loss: 1.64e-01 | test_loss: 1.81e+00 | reg: 3.21e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.20it
| train_loss: 1.56e-01 | test_loss: 1.82e+00 | reg: 3.22e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.20it
| train_loss: 1.56e-01 | test_loss: 1.82e+00 | reg: 3.22e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.19it
| train_loss: 1.51e-01 | test_loss: 1.83e+00 | reg: 3.23e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.19it
| train_loss: 1.51e-01 | test_loss: 1.83e+00 | reg: 3.23e+01 | :  36%|▎| 18/50 [00:01<00:03,  9.30it
| train_loss: 1.46e-01 | test_loss: 1.84e+00 | reg: 3.24e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.30it
| train_loss: 1.46e-01 | test_loss: 1.84e+00 | reg: 3.24e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.25it
| train_loss: 1.42e-01 | test_loss: 1.84e+00 | reg: 3.24e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.25it
| train_loss: 1.42e-01 | test_loss: 1.84e+00 | reg: 3.24e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.23it
| train_loss: 1.37e-01 | test_loss: 1.82e+00 | reg: 3.23e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.23it
| train_loss: 1.37e-01 | test_loss: 1.82e+00 | reg: 3.23e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.31it
| train_loss: 1.33e-01 | test_loss: 1.82e+00 | reg: 3.22e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.31it
| train_loss: 1.33e-01 | test_loss: 1.82e+00 | reg: 3.22e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.28it
| train_loss: 1.28e-01 | test_loss: 1.84e+00 | reg: 3.22e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.28it
| train_loss: 1.28e-01 | test_loss: 1.84e+00 | reg: 3.22e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.35it
| train_loss: 1.22e-01 | test_loss: 1.86e+00 | reg: 3.24e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.35it
| train_loss: 1.22e-01 | test_loss: 1.86e+00 | reg: 3.24e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.18it
| train_loss: 1.18e-01 | test_loss: 1.87e+00 | reg: 3.25e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.18it
| train_loss: 1.18e-01 | test_loss: 1.87e+00 | reg: 3.25e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.05it
| train_loss: 1.14e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.05it
| train_loss: 1.14e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  52%|▌| 26/50 [00:02<00:02,  8.86it
| train_loss: 1.12e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  52%|▌| 26/50 [00:02<00:02,  8.86it
| train_loss: 1.12e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  54%|▌| 27/50 [00:02<00:02,  8.95it
| train_loss: 1.08e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.95it
| train_loss: 1.08e-01 | test_loss: 1.87e+00 | reg: 3.26e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.91it
| train_loss: 1.06e-01 | test_loss: 1.87e+00 | reg: 3.27e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.91it
| train_loss: 1.06e-01 | test_loss: 1.87e+00 | reg: 3.27e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.98it
| train_loss: 1.03e-01 | test_loss: 1.88e+00 | reg: 3.28e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.98it
| train_loss: 1.03e-01 | test_loss: 1.88e+00 | reg: 3.28e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.04it
| train_loss: 1.00e-01 | test_loss: 1.89e+00 | reg: 3.28e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.04it
| train_loss: 1.00e-01 | test_loss: 1.89e+00 | reg: 3.28e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.08it
| train_loss: 9.77e-02 | test_loss: 1.89e+00 | reg: 3.29e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.08it
| train_loss: 9.77e-02 | test_loss: 1.89e+00 | reg: 3.29e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.20it
| train_loss: 9.57e-02 | test_loss: 1.89e+00 | reg: 3.30e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.20it
| train_loss: 9.57e-02 | test_loss: 1.89e+00 | reg: 3.30e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.16it
| train_loss: 9.40e-02 | test_loss: 1.90e+00 | reg: 3.30e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.16it
| train_loss: 9.40e-02 | test_loss: 1.90e+00 | reg: 3.30e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.26it
| train_loss: 9.21e-02 | test_loss: 1.90e+00 | reg: 3.30e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.26it
| train_loss: 9.21e-02 | test_loss: 1.90e+00 | reg: 3.30e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.36it
| train_loss: 9.00e-02 | test_loss: 1.90e+00 | reg: 3.31e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.36it
| train_loss: 9.00e-02 | test_loss: 1.90e+00 | reg: 3.31e+01 | :  72%|▋| 36/50 [00:03<00:01,  9.30it
| train_loss: 8.72e-02 | test_loss: 1.90e+00 | reg: 3.31e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.30it
| train_loss: 8.72e-02 | test_loss: 1.90e+00 | reg: 3.31e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.38it
| train_loss: 8.51e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.38it
| train_loss: 8.51e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.28it
| train_loss: 8.30e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.28it
| train_loss: 8.30e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.24it
| train_loss: 8.14e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.24it
| train_loss: 8.14e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.08it
| train_loss: 8.01e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.08it
| train_loss: 8.01e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.01it
| train_loss: 7.86e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.01it
| train_loss: 7.86e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.05it
| train_loss: 7.72e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.05it
| train_loss: 7.72e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.21it
| train_loss: 7.60e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.21it
| train_loss: 7.60e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.19it
| train_loss: 7.50e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.19it
| train_loss: 7.50e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  90%|▉| 45/50 [00:04<00:00,  9.07it
| train_loss: 7.34e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.07it
| train_loss: 7.34e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.20it
| train_loss: 7.21e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.20it
| train_loss: 7.21e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.06it
| train_loss: 7.07e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.06it
| train_loss: 7.07e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.08it
| train_loss: 6.95e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.08it
| train_loss: 6.95e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.21it
| train_loss: 6.84e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.21it
| train_loss: 6.84e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | : 100%|█| 50/50 [00:05<00:00,  9.20it
| train_loss: 6.84e-02 | test_loss: 1.90e+00 | reg: 3.32e+01 | : 100%|█| 50/50 [00:05<00:00,  9.19it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=random seed=7
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 7.82e-01 | test_loss: 1.18e+00 | reg: 1.86e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 7.82e-01 | test_loss: 1.18e+00 | reg: 1.86e+01 | :   2%| | 1/50 [00:00<00:05,  8.36it/
| train_loss: 6.07e-01 | test_loss: 1.34e+00 | reg: 2.53e+01 | :   2%| | 1/50 [00:00<00:05,  8.36it/
| train_loss: 6.07e-01 | test_loss: 1.34e+00 | reg: 2.53e+01 | :   4%| | 2/50 [00:00<00:05,  9.00it/
| train_loss: 4.65e-01 | test_loss: 1.49e+00 | reg: 2.96e+01 | :   4%| | 2/50 [00:00<00:05,  9.00it/
| train_loss: 4.65e-01 | test_loss: 1.49e+00 | reg: 2.96e+01 | :   6%| | 3/50 [00:00<00:05,  9.24it/
| train_loss: 3.90e-01 | test_loss: 1.56e+00 | reg: 3.17e+01 | :   6%| | 3/50 [00:00<00:05,  9.24it/
| train_loss: 3.90e-01 | test_loss: 1.56e+00 | reg: 3.17e+01 | :   8%| | 4/50 [00:00<00:05,  9.14it/
| train_loss: 3.22e-01 | test_loss: 1.64e+00 | reg: 3.29e+01 | :   8%| | 4/50 [00:00<00:05,  9.14it/
| train_loss: 3.22e-01 | test_loss: 1.64e+00 | reg: 3.29e+01 | :  10%| | 5/50 [00:00<00:04,  9.29it/
| train_loss: 2.74e-01 | test_loss: 1.71e+00 | reg: 3.37e+01 | :  10%| | 5/50 [00:00<00:04,  9.29it/
| train_loss: 2.74e-01 | test_loss: 1.71e+00 | reg: 3.37e+01 | :  12%| | 6/50 [00:00<00:04,  9.21it/
| train_loss: 2.50e-01 | test_loss: 1.78e+00 | reg: 3.42e+01 | :  12%| | 6/50 [00:00<00:04,  9.21it/
| train_loss: 2.50e-01 | test_loss: 1.78e+00 | reg: 3.42e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.21it/
| train_loss: 2.28e-01 | test_loss: 1.82e+00 | reg: 3.47e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.21it/
| train_loss: 2.28e-01 | test_loss: 1.82e+00 | reg: 3.47e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.15it/
| train_loss: 2.09e-01 | test_loss: 1.84e+00 | reg: 3.51e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.15it/
| train_loss: 2.09e-01 | test_loss: 1.84e+00 | reg: 3.51e+01 | :  18%|▏| 9/50 [00:00<00:04,  9.13it/
| train_loss: 1.78e-01 | test_loss: 1.85e+00 | reg: 3.55e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.13it/
| train_loss: 1.78e-01 | test_loss: 1.85e+00 | reg: 3.55e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.22it
| train_loss: 1.53e-01 | test_loss: 1.88e+00 | reg: 3.58e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.22it
| train_loss: 1.53e-01 | test_loss: 1.88e+00 | reg: 3.58e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.29it
| train_loss: 1.35e-01 | test_loss: 1.93e+00 | reg: 3.62e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.29it
| train_loss: 1.35e-01 | test_loss: 1.93e+00 | reg: 3.62e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.13it
| train_loss: 1.25e-01 | test_loss: 1.94e+00 | reg: 3.62e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.13it
| train_loss: 1.25e-01 | test_loss: 1.94e+00 | reg: 3.62e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.21it
| train_loss: 1.16e-01 | test_loss: 1.94e+00 | reg: 3.63e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.21it
| train_loss: 1.16e-01 | test_loss: 1.94e+00 | reg: 3.63e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.04it
| train_loss: 1.04e-01 | test_loss: 1.95e+00 | reg: 3.64e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.04it
| train_loss: 1.04e-01 | test_loss: 1.95e+00 | reg: 3.64e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.06it
| train_loss: 9.47e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.06it
| train_loss: 9.47e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.17it
| train_loss: 8.83e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.17it
| train_loss: 8.83e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.15it
| train_loss: 8.41e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.15it
| train_loss: 8.41e-02 | test_loss: 1.96e+00 | reg: 3.64e+01 | :  36%|▎| 18/50 [00:01<00:03,  9.03it
| train_loss: 7.97e-02 | test_loss: 1.95e+00 | reg: 3.64e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.03it
| train_loss: 7.97e-02 | test_loss: 1.95e+00 | reg: 3.64e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.04it
| train_loss: 7.09e-02 | test_loss: 1.96e+00 | reg: 3.65e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.04it
| train_loss: 7.09e-02 | test_loss: 1.96e+00 | reg: 3.65e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.07it
| train_loss: 6.37e-02 | test_loss: 1.98e+00 | reg: 3.67e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.07it
| train_loss: 6.37e-02 | test_loss: 1.98e+00 | reg: 3.67e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.19it
| train_loss: 5.86e-02 | test_loss: 1.99e+00 | reg: 3.68e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.19it
| train_loss: 5.86e-02 | test_loss: 1.99e+00 | reg: 3.68e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.28it
| train_loss: 5.46e-02 | test_loss: 2.00e+00 | reg: 3.69e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.28it
| train_loss: 5.46e-02 | test_loss: 2.00e+00 | reg: 3.69e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.22it
| train_loss: 5.13e-02 | test_loss: 2.01e+00 | reg: 3.69e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.22it
| train_loss: 5.13e-02 | test_loss: 2.01e+00 | reg: 3.69e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.09it
| train_loss: 4.83e-02 | test_loss: 2.01e+00 | reg: 3.69e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.09it
| train_loss: 4.83e-02 | test_loss: 2.01e+00 | reg: 3.69e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.12it
| train_loss: 4.62e-02 | test_loss: 2.02e+00 | reg: 3.69e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.12it
| train_loss: 4.62e-02 | test_loss: 2.02e+00 | reg: 3.69e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.12it
| train_loss: 4.49e-02 | test_loss: 2.02e+00 | reg: 3.69e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.12it
| train_loss: 4.49e-02 | test_loss: 2.02e+00 | reg: 3.69e+01 | :  54%|▌| 27/50 [00:02<00:02,  9.13it
| train_loss: 4.43e-02 | test_loss: 2.01e+00 | reg: 3.68e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.13it
| train_loss: 4.43e-02 | test_loss: 2.01e+00 | reg: 3.68e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.23it
| train_loss: 4.25e-02 | test_loss: 2.01e+00 | reg: 3.68e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.23it
| train_loss: 4.25e-02 | test_loss: 2.01e+00 | reg: 3.68e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.33it
| train_loss: 4.07e-02 | test_loss: 2.01e+00 | reg: 3.68e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.33it
